comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,30,47,0.9244372990353698,0.9151308863104927,0.8351308863104927,0.9163987138263665,0.8363987138263665
0.08,fixed,30,48,0.9469453376205788,0.9426667528955399,0.86266675289554,0.9405144694533762,0.8605144694533763
0.08,fixed,30,49,0.9292604501607717,0.929412928004297,0.849412928004297,0.9244372990353698,0.8444372990353698
0.08,fixed,30,50,0.9501607717041801,0.9465075947654202,0.8665075947654203,0.9501607717041801,0.8701607717041802
0.08,fixed,30,51,0.9421221864951769,0.9346844842615197,0.8546844842615198,0.9356913183279743,0.8556913183279743
0.08,fixed,30,52,0.9292604501607717,0.9317730711703563,0.8517730711703564,0.9260450160771704,0.8460450160771704
0.08,fixed,30,53,0.9180064308681672,0.9114255884977349,0.831425588497735,0.9115755627009646,0.8315755627009647
0.08,fixed,30,54,0.9453376205787781,0.940788997008321,0.860788997008321,0.9356913183279743,0.8556913183279743
0.08,fixed,30,55,0.9163987138263665,0.91061082753909,0.83061082753909,0.9115755627009646,0.8315755627009647
0.08,fixed,30,56,0.9501607717041801,0.9436151525136655,0.8636151525136655,0.9485530546623794,0.8685530546623794
0.08,fixed,30,57,0.9228295819935691,0.9161420230689716,0.8361420230689717,0.9163987138263665,0.8363987138263665
0.08,fixed,30,58,0.9292604501607717,0.9213372062490492,0.8413372062490493,0.9260450160771704,0.8460450160771704
0.08,fixed,30,59,0.9356913183279743,0.9378273833568861,0.8578273833568861,0.9308681672025724,0.8508681672025724
0.08,fixed,30,60,0.9212218649517685,0.9140253809795909,0.8340253809795909,0.9131832797427653,0.8331832797427653
0.08,fixed,30,61,0.9340836012861736,0.9284695053726728,0.8484695053726728,0.9244372990353698,0.8444372990353698
0.08,fixed,30,62,0.9228295819935691,0.913305073764558,0.8333050737645581,0.9163987138263665,0.8363987138263665
0.08,fixed,30,63,0.9308681672025724,0.9300887822136921,0.8500887822136921,0.9212218649517685,0.8412218649517685
0.08,fixed,30,64,0.9292604501607717,0.9262673656875584,0.8462673656875584,0.9228295819935691,0.8428295819935692
0.08,fixed,30,65,0.9340836012861736,0.9290514163199449,0.849051416319945,0.927652733118971,0.847652733118971
0.08,fixed,30,66,0.9389067524115756,0.9344328216001445,0.8544328216001446,0.9356913183279743,0.8556913183279743
0.08,fixed,30,67,0.9244372990353698,0.9325654160015635,0.8525654160015635,0.9196141479099679,0.8396141479099679
0.08,fixed,30,68,0.9389067524115756,0.9333210735033483,0.8533210735033483,0.932475884244373,0.852475884244373
0.08,fixed,30,69,0.9212218649517685,0.9138721661107256,0.8338721661107257,0.9147909967845659,0.8347909967845659
0.08,fixed,30,70,0.9340836012861736,0.9284191810004105,0.8484191810004106,0.9292604501607717,0.8492604501607718
0.08,fixed,30,71,0.9372990353697749,0.9308142407241847,0.8508142407241848,0.932475884244373,0.852475884244373
0.08,fixed,30,72,0.9244372990353698,0.924595768440197,0.844595768440197,0.9163987138263665,0.8363987138263665
0.08,fixed,30,73,0.9501607717041801,0.9433056971557544,0.8633056971557544,0.9421221864951769,0.8621221864951769
0.08,fixed,30,74,0.932475884244373,0.9363153268318077,0.8563153268318078,0.927652733118971,0.847652733118971
0.08,fixed,30,75,0.927652733118971,0.9183192328198738,0.8383192328198739,0.9196141479099679,0.8396141479099679
0.08,fixed,30,76,0.927652733118971,0.921806654458463,0.841806654458463,0.9244372990353698,0.8444372990353698
0.08,fixed,30,77,0.9244372990353698,0.9270057140476587,0.8470057140476588,0.9196141479099679,0.8396141479099679
0.08,fixed,30,78,0.927652733118971,0.9211907399886357,0.8411907399886357,0.9244372990353698,0.8444372990353698
0.08,fixed,30,79,0.9228295819935691,0.9164099617215993,0.8364099617215993,0.9147909967845659,0.8347909967845659
0.08,fixed,30,80,0.9308681672025724,0.9283036916264409,0.8483036916264409,0.9292604501607717,0.8492604501607718
0.08,fixed,30,81,0.9244372990353698,0.9202208558679831,0.8402208558679831,0.9196141479099679,0.8396141479099679
0.08,fixed,30,82,0.9340836012861736,0.921335900519843,0.8413359005198431,0.9228295819935691,0.8428295819935692
0.08,fixed,30,83,0.927652733118971,0.9231902192829311,0.8431902192829311,0.9196141479099679,0.8396141479099679
0.08,fixed,30,84,0.9260450160771704,0.9243301640147064,0.8443301640147064,0.9212218649517685,0.8412218649517685
0.08,fixed,30,85,0.9340836012861736,0.9284147595326252,0.8484147595326252,0.9292604501607717,0.8492604501607718
0.08,fixed,30,86,0.9292604501607717,0.9232265793474642,0.8432265793474643,0.9212218649517685,0.8412218649517685
0.08,fixed,30,87,0.932475884244373,0.9268549876495377,0.8468549876495377,0.927652733118971,0.847652733118971
0.08,fixed,30,88,0.927652733118971,0.9245389723018066,0.8445389723018066,0.9228295819935691,0.8428295819935692
0.08,fixed,30,89,0.9340836012861736,0.9316045988562457,0.8516045988562457,0.932475884244373,0.852475884244373
0.08,fixed,30,90,0.9437299035369775,0.9384956175740637,0.8584956175740638,0.9372990353697749,0.8572990353697749
0.08,fixed,30,91,0.9244372990353698,0.9180784344158541,0.8380784344158542,0.9196141479099679,0.8396141479099679
0.08,fixed,30,92,0.9501607717041801,0.9459413969621552,0.8659413969621552,0.9437299035369775,0.8637299035369775
0.08,fixed,30,93,0.9147909967845659,0.9102984489016465,0.8302984489016465,0.909967845659164,0.829967845659164
0.08,fixed,30,94,0.9228295819935691,0.9178226527343125,0.8378226527343126,0.9196141479099679,0.8396141479099679
0.08,fixed,30,95,0.9437299035369775,0.9378078771002808,0.8578078771002808,0.9405144694533762,0.8605144694533763
0.08,fixed,30,96,0.9469453376205788,0.9443142725445273,0.8643142725445273,0.9453376205787781,0.8653376205787782
0.08,fixed,30,97,0.9356913183279743,0.9329757237102657,0.8529757237102658,0.9340836012861736,0.8540836012861737
0.08,fixed,30,98,0.9292604501607717,0.9221385141444426,0.8421385141444426,0.9212218649517685,0.8412218649517685
0.08,fixed,30,99,0.9196141479099679,0.9163947969061838,0.8363947969061838,0.9180064308681672,0.8380064308681673
0.08,fixed,30,100,0.9244372990353698,0.9240970549865194,0.8440970549865194,0.9212218649517685,0.8412218649517685
0.08,fixed,40,1,0.9421221864951769,0.9676642838022719,0.8876642838022719,0.9372990353697749,0.8572990353697749
0.08,fixed,40,2,0.9308681672025724,0.923026812188301,0.843026812188301,0.9244372990353698,0.8444372990353698
0.08,fixed,40,3,0.9405144694533762,0.9308001294879328,0.8508001294879328,0.9308681672025724,0.8508681672025724
0.08,fixed,40,4,0.9244372990353698,0.9258525253209765,0.8458525253209765,0.9180064308681672,0.8380064308681673
0.08,fixed,40,5,0.9421221864951769,0.9521881713890252,0.8721881713890253,0.9421221864951769,0.8621221864951769
0.08,fixed,40,6,0.9405144694533762,0.9493279493327247,0.8693279493327247,0.9389067524115756,0.8589067524115757
0.08,fixed,40,7,0.9485530546623794,0.9393968517741271,0.8593968517741272,0.9340836012861736,0.8540836012861737
0.08,fixed,40,8,0.927652733118971,0.9505011854159756,0.8705011854159757,0.9180064308681672,0.8380064308681673
0.08,fixed,40,9,0.9469453376205788,0.9621014137718161,0.8821014137718162,0.932475884244373,0.852475884244373
0.08,fixed,40,10,0.9308681672025724,0.9261664947539217,0.8461664947539217,0.927652733118971,0.847652733118971
0.08,fixed,40,11,0.9356913183279743,0.9279087521852717,0.8479087521852717,0.9260450160771704,0.8460450160771704
0.08,fixed,40,12,0.932475884244373,0.9251290068495855,0.8451290068495856,0.9244372990353698,0.8444372990353698
0.08,fixed,40,13,0.9292604501607717,0.9376125247014404,0.8576125247014404,0.927652733118971,0.847652733118971
0.08,fixed,40,14,0.9260450160771704,0.9193830422061933,0.8393830422061933,0.9180064308681672,0.8380064308681673
0.08,fixed,40,15,0.9292604501607717,0.9255671565858462,0.8455671565858462,0.9244372990353698,0.8444372990353698
0.08,fixed,40,16,0.9260450160771704,0.917830314073394,0.837830314073394,0.9131832797427653,0.8331832797427653
0.08,fixed,40,17,0.9389067524115756,0.9311165915061661,0.8511165915061661,0.9308681672025724,0.8508681672025724
0.08,fixed,40,18,0.9405144694533762,0.9343081149581952,0.8543081149581953,0.9308681672025724,0.8508681672025724
0.08,fixed,40,19,0.9356913183279743,0.9274174211257722,0.8474174211257722,0.927652733118971,0.847652733118971
0.08,fixed,40,20,0.9340836012861736,0.9296902079771127,0.8496902079771127,0.9340836012861736,0.8540836012861737
0.08,fixed,40,21,0.9212218649517685,0.9163436083307305,0.8363436083307305,0.9147909967845659,0.8347909967845659
0.08,fixed,40,22,0.9356913183279743,0.9638706466294126,0.8838706466294126,0.932475884244373,0.852475884244373
0.08,fixed,40,23,0.9405144694533762,0.9350344884260116,0.8550344884260116,0.932475884244373,0.852475884244373
0.08,fixed,40,24,0.927652733118971,0.9234196548676948,0.8434196548676949,0.9244372990353698,0.8444372990353698
0.08,fixed,40,25,0.9372990353697749,0.9298157452372401,0.8498157452372401,0.9292604501607717,0.8492604501607718
0.08,fixed,40,26,0.9212218649517685,0.915583237349817,0.835583237349817,0.9163987138263665,0.8363987138263665
0.08,fixed,40,27,0.9340836012861736,0.9280617861778031,0.8480617861778031,0.927652733118971,0.847652733118971
0.08,fixed,40,28,0.9292604501607717,0.9246426742194838,0.8446426742194838,0.9244372990353698,0.8444372990353698
0.08,fixed,40,29,0.9244372990353698,0.9189494845803126,0.8389494845803126,0.9196141479099679,0.8396141479099679
0.08,fixed,40,30,0.9469453376205788,0.9495190233197217,0.8695190233197218,0.9405144694533762,0.8605144694533763
0.08,fixed,40,31,0.9292604501607717,0.9230627120755446,0.8430627120755446,0.9228295819935691,0.8428295819935692
0.08,fixed,40,32,0.9163987138263665,0.9204740928599512,0.8404740928599512,0.9115755627009646,0.8315755627009647
0.08,fixed,40,33,0.9260450160771704,0.9206932953854176,0.8406932953854176,0.9212218649517685,0.8412218649517685
0.08,fixed,40,34,0.9356913183279743,0.9306810669749856,0.8506810669749857,0.9244372990353698,0.8444372990353698
0.08,fixed,40,35,0.932475884244373,0.9283043677710824,0.8483043677710824,0.9292604501607717,0.8492604501607718
0.08,fixed,40,36,0.9212218649517685,0.9207453464326737,0.8407453464326737,0.9131832797427653,0.8331832797427653
0.08,fixed,40,37,0.9260450160771704,0.9249128301964221,0.8449128301964222,0.9180064308681672,0.8380064308681673
0.08,fixed,40,38,0.9244372990353698,0.9198783126451909,0.839878312645191,0.9212218649517685,0.8412218649517685
0.08,fixed,40,39,0.9405144694533762,0.930720232738219,0.8507202327382191,0.932475884244373,0.852475884244373
0.08,fixed,40,40,0.932475884244373,0.9619311014138572,0.8819311014138572,0.927652733118971,0.847652733118971
0.08,fixed,40,41,0.9356913183279743,0.9148213943406552,0.8348213943406553,0.9180064308681672,0.8380064308681673
0.08,fixed,40,42,0.932475884244373,0.9292130721707935,0.8492130721707936,0.9260450160771704,0.8460450160771704
0.08,fixed,40,43,0.9469453376205788,0.9540611448850955,0.8740611448850956,0.9389067524115756,0.8589067524115757
0.08,fixed,40,44,0.9228295819935691,0.9167064444413721,0.8367064444413721,0.9131832797427653,0.8331832797427653
0.08,fixed,40,45,0.9244372990353698,0.9183562193641172,0.8383562193641172,0.9212218649517685,0.8412218649517685
0.08,fixed,40,46,0.9485530546623794,0.9423956508271094,0.8623956508271095,0.9437299035369775,0.8637299035369775
0.08,fixed,40,47,0.9292604501607717,0.9250540772064083,0.8450540772064083,0.927652733118971,0.847652733118971
0.08,fixed,40,48,0.9421221864951769,0.9371734267437314,0.8571734267437314,0.9405144694533762,0.8605144694533763
0.08,fixed,40,49,0.9067524115755627,0.9319727399738322,0.8519727399738323,0.8971061093247589,0.8171061093247589
0.08,fixed,40,50,0.932475884244373,0.9290721193551543,0.8490721193551544,0.927652733118971,0.847652733118971
0.08,fixed,40,51,0.9196141479099679,0.9142053094815642,0.8342053094815642,0.9083601286173634,0.8283601286173634
0.08,fixed,40,52,0.905144694533762,0.9121495502615139,0.8321495502615139,0.9019292604501608,0.8219292604501608
0.08,fixed,40,53,0.9308681672025724,0.9305824499671143,0.8505824499671143,0.927652733118971,0.847652733118971
0.08,fixed,40,54,0.9340836012861736,0.9363483255881895,0.8563483255881895,0.9228295819935691,0.8428295819935692
0.08,fixed,40,55,0.9228295819935691,0.9172750237162679,0.8372750237162679,0.9163987138263665,0.8363987138263665
0.08,fixed,40,56,0.9292604501607717,0.9246366735535921,0.8446366735535922,0.9260450160771704,0.8460450160771704
0.08,fixed,40,57,0.9405144694533762,0.9621707055804346,0.8821707055804346,0.932475884244373,0.852475884244373
0.08,fixed,40,58,0.9485530546623794,0.9542899396014172,0.8742899396014172,0.9453376205787781,0.8653376205787782
0.08,fixed,40,59,0.9228295819935691,0.9169450040236816,0.8369450040236817,0.9147909967845659,0.8347909967845659
0.08,fixed,40,60,0.9356913183279743,0.9305972348369373,0.8505972348369374,0.9260450160771704,0.8460450160771704
0.08,fixed,40,61,0.9437299035369775,0.9696062364974624,0.8896062364974624,0.9372990353697749,0.8572990353697749
0.08,fixed,40,62,0.9308681672025724,0.9240518196816987,0.8440518196816987,0.9212218649517685,0.8412218649517685
0.08,fixed,40,63,0.9244372990353698,0.9491645400545573,0.8691645400545573,0.9196141479099679,0.8396141479099679
0.08,fixed,40,64,0.9260450160771704,0.9185161611542327,0.8385161611542328,0.9163987138263665,0.8363987138263665
0.08,fixed,40,65,0.9340836012861736,0.9302772067931198,0.8502772067931198,0.9260450160771704,0.8460450160771704
0.08,fixed,40,66,0.9405144694533762,0.9345989230067909,0.854598923006791,0.9405144694533762,0.8605144694533763
0.08,fixed,40,67,0.9389067524115756,0.9334647035626119,0.853464703562612,0.9372990353697749,0.8572990353697749
0.08,fixed,40,68,0.9196141479099679,0.914220137083883,0.8342201370838831,0.9131832797427653,0.8331832797427653
0.08,fixed,40,69,0.9340836012861736,0.9277330756538432,0.8477330756538433,0.9260450160771704,0.8460450160771704
0.08,fixed,40,70,0.9212218649517685,0.9089708008276833,0.8289708008276834,0.909967845659164,0.829967845659164
0.08,fixed,40,71,0.9292604501607717,0.9619253026063063,0.8819253026063063,0.9244372990353698,0.8444372990353698
0.08,fixed,40,72,0.9196141479099679,0.913446838052244,0.8334468380522441,0.9115755627009646,0.8315755627009647
0.08,fixed,40,73,0.932475884244373,0.9362058713110782,0.8562058713110783,0.9292604501607717,0.8492604501607718
0.08,fixed,40,74,0.9437299035369775,0.9737219266381119,0.8937219266381119,0.9356913183279743,0.8556913183279743
0.08,fixed,40,75,0.9212218649517685,0.916470514006757,0.8364705140067571,0.909967845659164,0.829967845659164
0.08,fixed,40,76,0.9340836012861736,0.9182890603263425,0.8382890603263425,0.9163987138263665,0.8363987138263665
0.08,fixed,40,77,0.9212218649517685,0.9119403692466097,0.8319403692466097,0.9083601286173634,0.8283601286173634
0.08,fixed,40,78,0.9485530546623794,0.9414652286585232,0.8614652286585233,0.9405144694533762,0.8605144694533763
0.08,fixed,40,79,0.9469453376205788,0.9296308737899364,0.8496308737899364,0.9260450160771704,0.8460450160771704
0.08,fixed,40,80,0.932475884244373,0.9234077911714202,0.8434077911714203,0.9260450160771704,0.8460450160771704
0.08,fixed,40,81,0.9565916398713826,0.9496509987880163,0.8696509987880163,0.9485530546623794,0.8685530546623794
0.08,fixed,40,82,0.9372990353697749,0.930869605697767,0.850869605697767,0.9340836012861736,0.8540836012861737
0.08,fixed,40,83,0.9308681672025724,0.9287281924658434,0.8487281924658434,0.927652733118971,0.847652733118971
0.08,fixed,40,84,0.9405144694533762,0.9685725325012031,0.8885725325012032,0.9372990353697749,0.8572990353697749
0.08,fixed,40,85,0.9212218649517685,0.929135223455079,0.8491352234550791,0.9180064308681672,0.8380064308681673
0.08,fixed,40,86,0.927652733118971,0.9205354390361364,0.8405354390361365,0.9228295819935691,0.8428295819935692
0.08,fixed,40,87,0.927652733118971,0.9227874818987238,0.8427874818987239,0.9228295819935691,0.8428295819935692
0.08,fixed,40,88,0.9180064308681672,0.9422816863331561,0.8622816863331562,0.9115755627009646,0.8315755627009647
0.08,fixed,40,89,0.9292604501607717,0.9221644038047981,0.8421644038047982,0.9212218649517685,0.8412218649517685
0.08,fixed,40,90,0.927652733118971,0.933879742959637,0.8538797429596371,0.9228295819935691,0.8428295819935692
0.08,fixed,40,91,0.9212218649517685,0.9141704359632215,0.8341704359632215,0.9147909967845659,0.8347909967845659
0.08,fixed,40,92,0.9389067524115756,0.9304552553594957,0.8504552553594957,0.932475884244373,0.852475884244373
0.08,fixed,40,93,0.9212218649517685,0.9148392374717322,0.8348392374717323,0.9147909967845659,0.8347909967845659
0.08,fixed,40,94,0.9453376205787781,0.9418115721517701,0.8618115721517702,0.9389067524115756,0.8589067524115757
0.08,fixed,40,95,0.932475884244373,0.9255082200733326,0.8455082200733326,0.927652733118971,0.847652733118971
0.08,fixed,40,96,0.9212218649517685,0.9109405040728392,0.8309405040728393,0.9131832797427653,0.8331832797427653
0.08,fixed,40,97,0.927652733118971,0.9264128742071066,0.8464128742071066,0.9212218649517685,0.8412218649517685
0.08,fixed,40,98,0.9292604501607717,0.9227947076249529,0.8427947076249529,0.9228295819935691,0.8428295819935692
0.08,fixed,40,99,0.9340836012861736,0.9439245613030615,0.8639245613030615,0.9228295819935691,0.8428295819935692
0.08,fixed,40,100,0.9067524115755627,0.9021600562746821,0.8221600562746821,0.9003215434083601,0.8203215434083602
0.08,fixed,50,1,0.9372990353697749,0.9514370537282075,0.8714370537282076,0.932475884244373,0.852475884244373
0.08,fixed,50,2,0.9389067524115756,0.9418951556003042,0.8618951556003043,0.927652733118971,0.847652733118971
0.08,fixed,50,3,0.9453376205787781,0.9330881900536661,0.8530881900536661,0.9308681672025724,0.8508681672025724
0.08,fixed,50,4,0.9405144694533762,0.9339885482047309,0.8539885482047309,0.9340836012861736,0.8540836012861737
0.08,fixed,50,5,0.9228295819935691,0.9407285228972933,0.8607285228972933,0.9163987138263665,0.8363987138263665
0.08,fixed,50,6,0.9405144694533762,0.9599784774985262,0.8799784774985262,0.927652733118971,0.847652733118971
0.08,fixed,50,7,0.9308681672025724,0.9540741325490847,0.8740741325490847,0.9260450160771704,0.8460450160771704
0.08,fixed,50,8,0.909967845659164,0.902757053664826,0.822757053664826,0.9003215434083601,0.8203215434083602
0.08,fixed,50,9,0.9533762057877814,0.9444741964267688,0.8644741964267688,0.9453376205787781,0.8653376205787782
0.08,fixed,50,10,0.9340836012861736,0.9281508879013377,0.8481508879013377,0.9260450160771704,0.8460450160771704
0.08,fixed,50,11,0.9356913183279743,0.927395662082291,0.847395662082291,0.927652733118971,0.847652733118971
0.08,fixed,50,12,0.9437299035369775,0.9667116169551433,0.8867116169551433,0.932475884244373,0.852475884244373
0.08,fixed,50,13,0.9292604501607717,0.9572124972069996,0.8772124972069997,0.9244372990353698,0.8444372990353698
0.08,fixed,50,14,0.9260450160771704,0.922159592944039,0.8421595929440391,0.9196141479099679,0.8396141479099679
0.08,fixed,50,15,0.9308681672025724,0.9133526187525706,0.8333526187525706,0.9131832797427653,0.8331832797427653
0.08,fixed,50,16,0.9405144694533762,0.93532861165144,0.85532861165144,0.9372990353697749,0.8572990353697749
0.08,fixed,50,17,0.9244372990353698,0.949205886940312,0.8692058869403121,0.9180064308681672,0.8380064308681673
0.08,fixed,50,18,0.9340836012861736,0.9241722072805674,0.8441722072805674,0.9228295819935691,0.8428295819935692
0.08,fixed,50,19,0.9308681672025724,0.9492339243584129,0.869233924358413,0.9212218649517685,0.8412218649517685
0.08,fixed,50,20,0.9180064308681672,0.9109788945524375,0.8309788945524376,0.9083601286173634,0.8283601286173634
0.08,fixed,50,21,0.9405144694533762,0.9381197181182266,0.8581197181182266,0.9260450160771704,0.8460450160771704
0.08,fixed,50,22,0.9260450160771704,0.9213165295508807,0.8413165295508808,0.9228295819935691,0.8428295819935692
0.08,fixed,50,23,0.9437299035369775,0.9368813783090311,0.8568813783090311,0.9405144694533762,0.8605144694533763
0.08,fixed,50,24,0.9437299035369775,0.9399624728618747,0.8599624728618748,0.9405144694533762,0.8605144694533763
0.08,fixed,50,25,0.9260450160771704,0.9213622613335638,0.8413622613335638,0.9131832797427653,0.8331832797427653
0.08,fixed,50,26,0.954983922829582,0.9620259221266215,0.8820259221266216,0.9389067524115756,0.8589067524115757
0.08,fixed,50,27,0.9469453376205788,0.9348558005771148,0.8548558005771149,0.9340836012861736,0.8540836012861737
0.08,fixed,50,28,0.9453376205787781,0.9706590273670683,0.8906590273670684,0.9405144694533762,0.8605144694533763
0.08,fixed,50,29,0.9356913183279743,0.9663347273933236,0.8863347273933236,0.9292604501607717,0.8492604501607718
0.08,fixed,50,30,0.9260450160771704,0.9470508678205822,0.8670508678205823,0.9180064308681672,0.8380064308681673
0.08,fixed,50,31,0.954983922829582,0.9511850669099251,0.8711850669099251,0.9501607717041801,0.8701607717041802
0.08,fixed,50,32,0.9260450160771704,0.9507971043478274,0.8707971043478274,0.9196141479099679,0.8396141479099679
0.08,fixed,50,33,0.9228295819935691,0.9535470754614941,0.8735470754614941,0.9131832797427653,0.8331832797427653
0.08,fixed,50,34,0.9308681672025724,0.9237419006952191,0.8437419006952191,0.9228295819935691,0.8428295819935692
0.08,fixed,50,35,0.9340836012861736,0.9327698668765311,0.8527698668765311,0.9308681672025724,0.8508681672025724
0.08,fixed,50,36,0.9501607717041801,0.9349985903256023,0.8549985903256023,0.9340836012861736,0.8540836012861737
0.08,fixed,50,37,0.927652733118971,0.9275427227355525,0.8475427227355525,0.9212218649517685,0.8412218649517685
0.08,fixed,50,38,0.9292604501607717,0.9237973920141483,0.8437973920141484,0.9228295819935691,0.8428295819935692
0.08,fixed,50,39,0.9212218649517685,0.9452967285338187,0.8652967285338188,0.9131832797427653,0.8331832797427653
0.08,fixed,50,40,0.9244372990353698,0.919110990631087,0.8391109906310871,0.9212218649517685,0.8412218649517685
0.08,fixed,50,41,0.9356913183279743,0.9507178838146947,0.8707178838146947,0.9196141479099679,0.8396141479099679
0.08,fixed,50,42,0.9163987138263665,0.9412487495167379,0.8612487495167379,0.909967845659164,0.829967845659164
0.08,fixed,50,43,0.9437299035369775,0.9706979110569376,0.8906979110569376,0.9405144694533762,0.8605144694533763
0.08,fixed,50,44,0.932475884244373,0.9542264607473818,0.8742264607473819,0.9260450160771704,0.8460450160771704
0.08,fixed,50,45,0.9340836012861736,0.9305956308861454,0.8505956308861454,0.932475884244373,0.852475884244373
0.08,fixed,50,46,0.9228295819935691,0.9448070826768984,0.8648070826768984,0.9180064308681672,0.8380064308681673
0.08,fixed,50,47,0.9405144694533762,0.9337742028153013,0.8537742028153014,0.9340836012861736,0.8540836012861737
0.08,fixed,50,48,0.9356913183279743,0.9613532551011168,0.8813532551011168,0.9356913183279743,0.8556913183279743
0.08,fixed,50,49,0.9147909967845659,0.9068029407335276,0.8268029407335277,0.9067524115755627,0.8267524115755628
0.08,fixed,50,50,0.954983922829582,0.9462844767578891,0.8662844767578891,0.9501607717041801,0.8701607717041802
0.08,fixed,50,51,0.9147909967845659,0.9126416380440745,0.8326416380440745,0.9067524115755627,0.8267524115755628
0.08,fixed,50,52,0.9356913183279743,0.9578868713727108,0.8778868713727108,0.932475884244373,0.852475884244373
0.08,fixed,50,53,0.9501607717041801,0.9675288349538989,0.8875288349538989,0.9389067524115756,0.8589067524115757
0.08,fixed,50,54,0.927652733118971,0.9504451169793852,0.8704451169793852,0.9212218649517685,0.8412218649517685
0.08,fixed,50,55,0.9260450160771704,0.9474788469853174,0.8674788469853174,0.9147909967845659,0.8347909967845659
0.08,fixed,50,56,0.9356913183279743,0.9232386257107904,0.8432386257107904,0.9228295819935691,0.8428295819935692
0.08,fixed,50,57,0.9501607717041801,0.9565882659855054,0.8765882659855054,0.9405144694533762,0.8605144694533763
0.08,fixed,50,58,0.9340836012861736,0.9326446652574373,0.8526446652574373,0.9308681672025724,0.8508681672025724
0.08,fixed,50,59,0.9292604501607717,0.9498081066920149,0.8698081066920149,0.9244372990353698,0.8444372990353698
0.08,fixed,50,60,0.9212218649517685,0.9346008131316296,0.8546008131316296,0.9035369774919614,0.8235369774919614
0.08,fixed,50,61,0.9244372990353698,0.948331894972926,0.8683318949729261,0.9163987138263665,0.8363987138263665
0.08,fixed,50,62,0.9244372990353698,0.9480196190445858,0.8680196190445858,0.9163987138263665,0.8363987138263665
0.08,fixed,50,63,0.9292604501607717,0.9226595278686316,0.8426595278686316,0.9228295819935691,0.8428295819935692
0.08,fixed,50,64,0.9372990353697749,0.9612116253151956,0.8812116253151956,0.9308681672025724,0.8508681672025724
0.08,fixed,50,65,0.927652733118971,0.9280001534652941,0.8480001534652941,0.9228295819935691,0.8428295819935692
0.08,fixed,50,66,0.9340836012861736,0.9491291534616964,0.8691291534616964,0.9260450160771704,0.8460450160771704
0.08,fixed,50,67,0.9405144694533762,0.9370679176986592,0.8570679176986592,0.9389067524115756,0.8589067524115757
0.08,fixed,50,68,0.9340836012861736,0.9287235498465654,0.8487235498465654,0.9292604501607717,0.8492604501607718
0.08,fixed,50,69,0.9163987138263665,0.9373950690855357,0.8573950690855358,0.9067524115755627,0.8267524115755628
0.08,fixed,50,70,0.9292604501607717,0.9538742971623827,0.8738742971623827,0.9180064308681672,0.8380064308681673
0.08,fixed,50,71,0.9356913183279743,0.963269917634647,0.883269917634647,0.932475884244373,0.852475884244373
0.08,fixed,50,72,0.9469453376205788,0.9408173407883381,0.8608173407883382,0.9405144694533762,0.8605144694533763
0.08,fixed,50,73,0.9533762057877814,0.9682815304977083,0.8882815304977083,0.9485530546623794,0.8685530546623794
0.08,fixed,50,74,0.9147909967845659,0.9149411218564724,0.8349411218564724,0.909967845659164,0.829967845659164
0.08,fixed,50,75,0.9196141479099679,0.9434787569401895,0.8634787569401895,0.9180064308681672,0.8380064308681673
0.08,fixed,50,76,0.9131832797427653,0.9045144182004764,0.8245144182004764,0.9035369774919614,0.8235369774919614
0.08,fixed,50,77,0.9308681672025724,0.9351294159997153,0.8551294159997154,0.9083601286173634,0.8283601286173634
0.08,fixed,50,78,0.9308681672025724,0.9269873501074487,0.8469873501074487,0.9260450160771704,0.8460450160771704
0.08,fixed,50,79,0.927652733118971,0.9236947778169249,0.8436947778169249,0.9212218649517685,0.8412218649517685
0.08,fixed,50,80,0.9356913183279743,0.9663108966378368,0.8863108966378368,0.9260450160771704,0.8460450160771704
0.08,fixed,50,81,0.9421221864951769,0.9226934516737595,0.8426934516737595,0.9180064308681672,0.8380064308681673
0.08,fixed,50,82,0.9437299035369775,0.9407395537975308,0.8607395537975309,0.9372990353697749,0.8572990353697749
0.08,fixed,50,83,0.9389067524115756,0.9368137528273757,0.8568137528273757,0.9308681672025724,0.8508681672025724
0.08,fixed,50,84,0.9131832797427653,0.9097448690124054,0.8297448690124054,0.909967845659164,0.829967845659164
0.08,fixed,50,85,0.9372990353697749,0.9387976105738842,0.8587976105738843,0.9308681672025724,0.8508681672025724
0.08,fixed,50,86,0.927652733118971,0.921029983590486,0.8410299835904861,0.9212218649517685,0.8412218649517685
0.08,fixed,50,87,0.932475884244373,0.9237238176306515,0.8437238176306515,0.9244372990353698,0.8444372990353698
0.08,fixed,50,88,0.9260450160771704,0.946257136324845,0.866257136324845,0.9244372990353698,0.8444372990353698
0.08,fixed,50,89,0.9340836012861736,0.955129284224969,0.875129284224969,0.9212218649517685,0.8412218649517685
0.08,fixed,50,90,0.932475884244373,0.9258648879152496,0.8458648879152496,0.9260450160771704,0.8460450160771704
0.08,fixed,50,91,0.9501607717041801,0.9528867483175482,0.8728867483175482,0.9421221864951769,0.8621221864951769
0.08,fixed,50,92,0.9308681672025724,0.9227014702622823,0.8427014702622824,0.9244372990353698,0.8444372990353698
0.08,fixed,50,93,0.9308681672025724,0.9199545796398131,0.8399545796398131,0.9180064308681672,0.8380064308681673
